,Item_Visibility,Item_MRP,Item_Outlet_Sales
5637,0.22048708914130125,-0.7817099306551335,-0.6368460098066657
5638,-0.4093838666042773,0.7364987523889311,0.15209444577230438
5639,-0.5459723725747334,-0.697273112180126,-0.7047370282392774
5640,2.3512310615222374,1.2764190521301473,-1.0176599982562577
5641,0.3925359548416107,0.19763511728363264,-0.016462565508662465
5642,1.7989254101851502,0.07254401017200852,2.2251115775680854
5643,1.4630042981101608,0.44997241348469474,-0.18814100292446212
5644,-1.2817577519125374,1.4111453990829665,-0.3332873181941836
5645,-0.9939731037508319,0.4996709805855796,-0.06094288793002861
5646,-0.7614869597461907,-0.5016070849783605,-0.5701255261746164
5647,0.07797046583891856,1.2396092241901677,1.7650914009471128
5648,-0.7242308568694065,-0.4118034379118073,-0.5314978777560614
5649,-1.036454733711448,-1.6558253125415927,-0.6797656191606157
5650,-1.2817577519125374,0.6013067021771208,-0.5545183955004528
5651,-1.1742394262292608,-0.31236455100405874,-0.4928702293375065
5652,-1.2817577519125374,-1.5943364236216984,-0.7788708989415546
5653,-0.7825771684500072,0.9412925634669218,0.9308902664130682
5654,-0.7542961762930879,0.300285750805113,0.7818421684748061
5655,0.8825432099162135,0.2297525834209501,-0.5572496433684314
5656,0.5212575820313969,-0.19635947506268187,-0.975520745436016
5657,-0.48343784784348853,-0.933002466641581,-0.7983798122842591
5658,-0.3788652844070248,-1.2799610298297939,-0.5326684125566237
5659,0.6037227605210026,1.4726342880028604,1.8716100677982792
5660,0.2866647720450682,-0.9779251665278469,-0.5291568081549369
5661,-0.9371302383921547,0.5841495517665655,-0.23652310801436924
5662,-0.196770347248954,0.17519464369348886,-0.655574566615662
5663,1.289150657344145,-0.7069083520213211,-0.590024617784175
5664,-0.7742887742840803,1.8089009467139607,1.7026628782504587
5665,-1.2817577519125374,0.758980978685053,1.4724577008065456
5666,-0.3729967079645368,-0.530512804501946,0.4599450983201816
5667,0.1012262030508634,-0.24555058619859696,0.20437833353075247
5668,-1.2817577519125374,1.8260580971245157,0.20437833353075247
5669,0.39128908488739167,-1.4906291254643005,-0.7008352455707365
5670,1.3840067562127536,-1.6402740354379035,-1.2560589193041067
5671,-1.0788739348944332,0.35264685584878136,-0.7964289209499886
5672,-0.41316312377603026,0.5365643139375159,1.081889255685601
5673,0.4803122698254154,1.4501938144127167,0.6226494355983371
5674,-0.8832709297901878,-0.9993507281880515,-0.5229139558852715
5675,-0.5514251900265489,-0.25514407333381384,0.9835643324383705
5676,0.5700901820533935,0.26284320878222817,1.3218488898008667
5677,-0.9252257818100321,1.7773326892475914,2.2894909915990103
5678,0.4097321273543856,0.20562273111198348,-0.09137679274464786
5679,1.5376081410138813,-0.56571675913506,0.24339616021616145
5680,1.6233878980215,0.28963559903397823,-0.5416425126942678
5681,-0.4748119002496768,0.7578825613431568,0.937913475216442
5682,-0.44776983150899824,-0.7427032680313614,-0.28100343043573567
5683,-0.003653833259966886,0.1302719438072228,1.4431943307924886
5684,-0.6491867176162799,0.8129479570355875,0.7514082636601868
5685,0.48385698783600445,-1.4242808639178297,0.026457043845287347
5686,0.9531184294100571,-0.7063173906443945,-0.7761396510735761
5687,-0.9741049175337021,0.3264454269739579,0.34679340093249555
5688,1.7477723047826461,-0.7833158039619993,-1.2248446579557797
5689,-0.8012692282827258,0.5873612983802975,1.0136080589861354
5690,0.5352111018857638,1.1390719199405226,1.5754647632560248
5691,0.5044374745830027,1.768837619454271,0.6288922878680027
5692,-0.3810995213959669,-0.2754294649461437,-0.4928702293375065
5693,-0.6393556872289357,-1.256422138897754,-1.2424026799642136
5694,0.71265708174484,-0.20066963901830964,-0.43707473717737166
5695,2.026011183888634,-1.3574668991123684,-0.4362943806436635
5696,-0.8124596012093845,-0.38987042028663305,-0.5272059168206665
5697,0.32296709654643885,1.6843172955673062,1.4794809096099188
5698,-0.5525571840524796,-0.48504089594473215,-0.49638183373919326
5699,0.0004623377402726323,0.6974503370591806,1.4529487874638412
5700,1.177205741752671,-1.0688272309362965,-0.6169469181971072
5701,-0.789267920846266,-0.9265789734141174,-0.17448476358456902
5702,0.19880401055889219,-0.47916661138821687,-0.6227995921999187
5703,-0.2523182370259424,-1.551527053007268,-0.5681746348403459
5704,0.19043008450979731,1.1743593799855936,-0.5268157385538124
5705,1.0631713905996614,1.206393340710954,-1.023122493992215
5706,0.36347360480161,-1.633384838951449,-0.8670511872505788
5707,1.427731999985198,-1.5055894411910626,-0.7445352114583946
5708,-0.7828861143411696,-0.3251697847530071,1.0393598245985056
5709,1.5013056420763113,1.165231596109368,-1.0262439201270477
5710,-0.7003104789736637,0.46231194397465186,-0.09840000154802138
5711,-0.547167861377292,-0.2701461417665549,-0.1779963679862558
5712,0.5943995720558815,0.8252457348195666,1.211038262014305
5713,-0.3353393436834402,-0.4476401066278261,0.13102481936218355
5714,-0.8383212214242637,0.5632731987773094,-0.9657662887646636
5715,1.3602696526173141,0.868604314104945,0.3058246829128157
5716,-0.9688698158406966,0.8552081189790702,0.08420342733969263
5717,0.9325357331378646,1.4490953970708205,0.49701203367132
5718,0.2101585860947057,-0.39092708492255096,0.2831943434352786
5719,-0.07685579057348826,-0.4599378844118049,-0.8779761787224934
5720,-0.9718402511188424,1.4106379431179965,1.2719060716435433
5721,1.2132275922270017,0.23026003938591966,0.721754715379276
5722,0.2837322669494195,0.08801178186374062,1.1579740177221485
5723,0.3185723703173546,-1.3623262717389446,-1.009856432919176
5724,0.6253186403854477,-0.6453777103954484,-0.4062506540958986
5725,-0.7446033575211688,-1.2104427743755704,-0.7913566034808854
5726,-1.2817577519125374,1.482269527844056,-0.04572593552271919
5727,-0.016425276517338546,0.06557130827359685,-0.1623892373120923
5728,0.7145512456719042,0.4649327292114568,-1.1784134442001428
5729,-0.15820484873131976,-0.348159467014099,-1.0004921545146777
5730,-0.9560519531724506,0.3607179750890892,-0.897485092065198
5731,0.39362269236466424,0.4189533646892735,-0.4916996945369443
5732,4.580827214139549,0.2329225773287031,-1.0956956516270757
5733,-0.14474913102680345,0.3719590882371506,0.62577086173317
5734,4.268120808006015,-0.02904995871355413,-1.113643851902364
5735,0.1285024426985067,-0.322548999516202,-1.2065062794136374
5736,1.1073305541093286,-0.28455724882236927,-0.6286522662027298
5737,1.1922743740852135,1.0748787403718667,-0.04923753992440608
5738,2.0752900110908197,-1.40775642759018,-0.6462102882111639
5739,1.0428416655803827,0.7733920857408674,-0.05509021392721748
5740,-0.20840049321642026,0.9183028812058299,1.840005628183098
5741,0.7964292331503015,1.3262011246429892,0.28553541303640334
5742,-1.2817577519125374,1.1615123935306664,0.7256564980478168
5743,-0.02875423328190993,1.8051817441352596,1.5387880061717407
5744,-0.3266169910166899,1.680090637023635,1.0190705547220926
5745,-0.7227414430706448,-0.9554429402317246,-0.10776427995251954
5746,1.0221993315097522,0.7605450992859403,1.835323488980849
5747,-0.23660219442975453,0.9198670018067177,1.288293558851415
5748,0.0031985052024537364,1.704095231214666,0.03504096571607747
5749,-0.8114667297434766,-1.5162813456681759,-0.3364087443290164
5750,0.20038199918341396,0.886227167774491,0.3222121701206878
5751,1.6609334874622994,-1.5735018233384204,-0.9907376978433254
5752,1.4573912900817803,1.992818404802695,3.691011326138902
5753,-0.16656708755504654,0.14202051292025375,-0.3040239481801269
5754,1.2144601971764595,-0.7320531162602268,-0.1389785413008468
5755,1.0331294456267166,-0.7432524767023095,-0.6645486667533061
5756,1.8834995998542372,0.04097575270563918,0.8481724738400013
5757,-0.39255656850810255,-1.644542446687553,-0.9942493022450123
5758,0.17813093695354504,-0.3962521608081181,0.19813548126108713
5759,1.6207274940153127,1.9072414162798133,-0.8182789038938176
5760,-1.2817577519125374,-1.6050283280988114,-0.9587430799612902
5761,-0.5744282467125786,0.6119151012422765,2.223941042767523
5762,1.2801872726132482,-0.4160300964554782,-1.0129778590540086
5763,0.5903703284284062,-1.3826534160572528,0.5457843170280812
5764,-0.46986287392389553,1.8452868241009275,0.6643985101517247
5765,0.7855679244231507,0.6226070057193894,1.171630257062042
5766,0.8938415976139793,-0.2834588314804731,-1.135493834846193
5767,0.6626651981225872,-0.4374556581156826,-0.07733037513790068
5768,-0.8630720900659546,0.13132860844314093,0.3089461090476487
5769,1.1087562793134629,1.0465639822252075,-0.3075355525818138
5770,0.9294220275945072,0.006279254037495338,0.12127036269083132
5771,-0.322381505655974,0.28583289104332005,-1.0910135124248266
5772,-0.4013212897895379,0.0629087703308134,-0.16746155478119537
5773,-0.29196091783925593,1.1567365263160476,-1.0301457027955885
5774,1.5138985401925675,1.5806517501158868,0.6827368886938671
5775,0.14484728903038982,1.7452569758162524,2.5563729261272075
5776,1.193355277686483,-0.3299874046736047,0.19657476819367078
5777,-0.474392109844615,-1.4847130882018065,-1.0816492340203285
5778,-0.9743760882967669,-0.9062518290958093,0.22154617727233245
5779,1.0730871775981756,-0.34122851782166586,0.6881993844298243
5780,-0.3738329551050693,0.5339435287007109,-0.46984971159311517
5781,-1.2817577519125374,0.24893955769138332,0.4786736551291779
5782,1.7272739968674247,0.557948122891742,-0.037532191918783285
5783,2.099415332139207,0.16184020127359214,0.3089461090476487
5784,2.593735367192716,0.6649089203688505,-0.8537851261775399
5785,-0.6260712464905548,-0.4706297888889177,-0.3496748054020554
5786,0.5831059716627025,0.4419847996563439,0.6803958190927423
5787,-0.7259948913916234,-0.4145077285605693,0.9878562933737653
5788,-0.21162639999967353,-0.1829632799368066,-0.9017770530005931
5789,-1.1506617767019889,-1.6087892833834911,-0.953670762492187
5790,0.5490531570086329,1.6752312643970593,-1.1335429435119224
5791,-0.7946808699355895,0.14582322091091193,0.20086672912906559
5792,-1.0140413682888192,-1.2248956341373631,-0.6789852626269075
5793,0.9795904018870812,0.33286892020142145,0.8247617778287559
5794,-1.2817577519125374,1.5897377812861337,0.2668068562274068
5795,3.4746791091657396,-0.7737223168267824,-1.2236741231552173
5796,-0.06850762293652332,0.8984831928524916,1.8505404413881585
5797,1.464155732081439,-0.8073621508590089,-0.3371891008627246
5798,1.0316871877472271,1.455518890298284,0.22388724687345696
5799,1.0224228036631464,0.6327914542315332,3.072968951442023
5800,-0.9546567736850334,1.1091095357810195,2.8033557690458464
5801,1.4579093268307752,1.9783655450409023,0.5851923219803444
5802,-0.6732176299171229,-0.7972612077588226,-0.46477739412401203
5803,0.11913488929330604,-0.327324866730821,-0.21896508600593517
5804,-1.000779100329578,0.15862845465986056,-1.1901187922057654
5805,-0.7228072248996665,-0.1872734438924344,-1.1261295564416947
5806,-1.0113524924185098,-1.6745048308470565,-0.9134824010062156
5807,1.1625702926489525,-0.6689583540334667,-0.8069637341550491
5808,-0.023133743878749405,-0.8175883520771308,-0.36294086647509455
5809,1.5191278467273885,-0.649729627057055,0.16379979377792717
5810,0.6039892021248803,-1.4970108659857853,-0.6688406276887012
5811,-0.43580224840444703,0.2376984445433224,0.756090402862436
5812,0.5739821250100409,1.086669062190876,3.00976007221166
5813,0.5093878770165804,0.6846451033102319,-0.19750528132896028
5814,1.108157284786087,-0.7619737477137519,-1.1120831388349475
5815,-0.9128991508614545,1.5180644438540962,1.4997701794863316
5816,0.9019695492399414,0.8038619258653406,2.0928411451045483
5817,0.9097848918145508,-1.6879010259729315,-0.9286993534135253
5818,-0.9773079925566174,0.03941163210475193,0.23169081221053892
5819,-0.986009238443225,-0.8025862836443898,-0.8506637000427071
5820,-0.9983449594559781,-1.428591027873458,-0.6391870794077903
5821,-0.839276414671074,1.6068531789907101,1.3979336518374141
5822,-0.8779749498635474,-0.8741761156644703,-0.18814100292446212
5823,0.09635311461727596,-1.0522192891966897,-0.44799972864928617
5824,1.8139163408817043,0.05652702980932833,0.8286635604972967
5825,-0.5579305942699101,-0.5534189813510809,-1.2170410926186976
5826,0.713579771713138,1.3534174654477522,1.5075737448234134
5827,-0.06257863342359918,-0.6518012036229118,-0.9294797099472334
5828,1.7944387948425151,0.2617865441463105,-0.3535765880705963
5829,-0.5842802288256662,1.656551746091595,0.29685058277517196
5830,-0.4657324573006946,0.782519869617093,-0.2845150348374224
5831,-0.35418595398893993,-0.34072106185669626,0.49701203367132
5832,-0.5725620507228386,0.8402478032523076,-1.1655375613939578
5833,2.0476452265171754,-0.2396345489361032,-0.3247033963233936
5834,-0.28272950219688575,0.024451316377989418,-1.1951911096748689
5835,-0.5261433569752975,-1.7082281702912396,-0.8491029869752907
5836,1.4097689477939026,1.7805861885673016,0.6390369228062088
5837,3.5849104022966607,0.25109463966919765,-0.9099707966045288
5838,-0.4849197415038706,-0.01675218092957507,0.5414923560926864
5839,-0.43369924558294903,0.6728965341972014,0.5457843170280812
5840,-1.1586469619895379,-0.3321424866514188,-0.4308318849077062
5841,-0.578035529173398,0.5525812943001965,0.38229962321621763
5842,-0.22683801187042904,-0.8998700885743244,-0.6836674018291565
5843,-0.03429560617768519,0.8476862084097104,1.5797567241914199
5844,0.10478216250542167,-1.5494137237354324,-0.5463246518965169
5845,-1.1370133845241948,0.7381046256957969,0.7022458020365716
5846,0.2990739113160222,-0.4534726384783628,-0.6227995921999187
5847,-0.7494174283739161,0.6520619339139234,-0.9599136147618523
5848,0.5333898329083022,0.00944924794524837,-1.0278046331944641
5849,-0.9839724244685475,0.21424305902323948,1.2344489580255507
5850,-0.8855377669666417,-0.6903421629876928,-0.3481140923346391
5851,-0.6070083740612414,-0.20219200691321837,-0.5369603734920187
5852,0.6150002158748251,1.5790041241030424,0.8403689085029196
5853,0.0328022858239865,0.43023623054331295,-1.1811446920681214
5854,0.883881038657586,-0.4021681980706119,-1.2104080620821782
5855,-0.3483142958402602,0.7707713005040625,0.8048626862191972
5856,-0.36697679842805914,-0.4315396208531888,0.7658448595337882
5857,-0.062252379585083624,-0.8351694530406982,0.7818421684748061
5858,-0.16952852967801688,-0.2374794669582893,-0.47570238559592654
5859,-1.1807826249825197,1.9960301514164274,0.5851923219803444
5860,-0.7869792791448714,0.2655057467250116,-0.9985412631804073
5861,0.5884972906632845,0.5557930409139281,0.6936618801657815
5862,2.0824265836494695,1.173851924020624,-0.6559647448825162
5863,-0.886179769708101,1.242271762132951,0.12088018442397709
5864,0.44105732192005076,-1.224346425466415,-0.5740273088431572
5865,0.605403957230244,-0.828745959813235,-0.7632637682673908
5866,-0.1328927994539505,1.572664136287536,2.6109978834867804
5867,0.6671798007843462,-0.8367753263475642,-1.0207814243910904
5868,-0.08443529540633728,0.1463306768758815,0.30192290024427487
5869,-1.0302801186477897,-0.4016189893996638,0.47672276379490736
5870,-0.4558147321221855,1.8361590402247019,-0.226768651343017
5871,-0.30229244444664316,-0.17603233074437347,-1.2022143184782423
5872,-1.1083905749434022,-0.29896835587818343,-0.07108752286823507
5873,-0.18826850132020564,0.023902107707041313,0.14116945430039002
5874,-0.6571321120685368,0.7359912964239615,-0.1857999333233376
5875,1.181835278488118,-0.3251697847530071,0.3370389442611433
5876,-0.03275944347745034,-0.48233660529596994,-1.1495402524529401
5877,-0.17404642724576713,1.1374242939276784,1.602387063668957
5878,0.8788220012353031,-0.5283577225241323,-0.31846054405372826
5879,-0.7311143225025428,0.2740843219302891,1.41471131731214
5880,4.329715877512008,0.4991635246206101,-1.1776330876664347
5881,-1.2817577519125374,-1.215260394296168,-1.165927739660812
5882,-0.037305153928125064,-1.0436824666973907,-0.5666139217729296
5883,-0.4587342707936694,-0.3059828104825737,-0.6251406618010431
5884,1.4224284030111776,2.0217241243262807,1.6722289734358393
